-5.81818182221	3.43148832201	3.43222526044	3.43319715174	3.43437450291	3.43495209598	3.43600895947	3.43715812492	3.43866958482	3.43483052597	3.43596382141	3.43728830556	3.43838871662	3.43918630544	3.43999568837	3.44040657327	3.44009124063	3.43938544993	3.43833508638	3.43627346568	3.43376103831	3.43007347708	3.4255357989	3.42011844304	3.41348950408	3.40590904318	3.39715169462	3.38733087174	3.37649853816	3.36451382745	3.35128879579	3.33667155369	3.32044887501	3.30346209861	3.28534823659	3.26504650951	3.24353868554	3.21951191575	3.19388264138	3.16588505151	3.1354089174	3.10234320492	3.06672753385	3.02810543287	2.98727960369	2.94321794834	2.89692932536	2.85012367615	2.80259662099	2.75474441364	2.70789178287	2.6634745912	2.62170141876	2.5834567177	2.54924137144	2.51897562895	2.4926288215	2.46910768901	2.4479640576	2.4287466646	2.41088501764	2.39399844507	2.37753758471	2.36123806551	2.34446461994	2.32702861023	2.30870094591	2.28916570059	2.26828057134	2.24594422482	2.22198923431	2.1963301219	2.16871251928	2.1395156493	2.10854610527	2.07631920034	2.04269758791	2.00808186712	1.97416906308	1.94110430629	1.91048716907	1.88474261677	1.86479743848	1.85173562358	1.84495190657	1.8436548347	1.84419890925	1.84577824295	1.84688698902	1.84539262296	1.83990676586	1.82938411695	1.81181380921	1.78571469587	1.74944613364	1.70419583763	1.65221988538	1.59805591848	1.54611646393	1.49796788995	1.45411209296	1.40957810082	1.36442118754	1.30620828887	1.24059929837	1.18747162967	1.13015190187	1.09334385458	1.06764275437	1.04964755775	1.03420282644	1.01494144927	0.987930922065	0.951326429245	0.904485833886	0.832569888226	0.763355519412	0.755018978403	0.774798757294	0.818582084579	0.815633413516	0.80906511427	0.794370080401	0.768061814182	0.723599232294	0.649270454125	0.533421763756	0.43280319239	0.283045497609	0.170754207188	0.0790271032754	0.00281600006893	-0.0671481394902	-0.136561588261	-0.202096266396	-0.264021468528	-0.322948421517	-0.381231519658	-0.439901380937	-0.498346579671	-0.556908762495	-0.61647039522	-0.674300071433	-0.744754012721	-0.78826528251	-0.855850316415	-0.89924586638	-0.964464817605	-1.007774471	-1.068217114	-1.11137729985	-1.1754124762	-1.21842504772	-1.2614512195	-1.32012532308	-1.3629996752	-1.40598721961	-1.46437895629	-1.50712131541	-1.54994312076	-1.59262486335	-1.65059490935	-1.69318465037	-1.73584004868	-1.77841995639	-1.82099539567	-1.86354947777	
-5.72727273136	3.38417147951	3.38491424632	3.38589987392	3.3870992499	3.38769918095	3.3887895725	3.38997798217	3.39153804863	3.38771199166	3.38889971671	3.39028447481	3.39144821328	3.39231498971	3.39320397913	3.39370559161	3.39349382072	3.39291261114	3.39201061748	3.39011380838	3.38778533842	3.38429322637	3.37996148936	3.37475979365	3.36835357106	3.36100866365	3.35250203088	3.34295846083	3.33243400372	3.32078591344	3.30792822269	3.29370858828	3.27792089247	3.2614015908	3.24379174547	3.22404544009	3.20313468718	3.17975638671	3.1548179838	3.12756737636	3.09787541527	3.06564722351	3.03091320039	2.99321873007	2.95334235146	2.91024125453	2.86486630117	2.81884488157	2.77190775163	2.72434882843	2.67742975726	2.63258043908	2.59005477035	2.5508443475	2.51559572016	2.48435393256	2.45719196501	2.43304349053	2.41147618744	2.39203291414	2.37411874341	2.35733018224	2.34107676378	2.32506805613	2.30865568748	2.29163779227	2.27377704209	2.25475502089	2.23442168843	2.21267071879	2.1893212992	2.16428221468	2.13728689125	2.10872939308	2.07845495348	2.04702206025	2.01433784476	1.98082535029	1.94820559959	1.91655043296	1.88738340886	1.86302195085	1.84423255144	1.83197615667	1.82557387134	1.82425944521	1.82451724116	1.82566150641	1.82632088239	1.82451271337	1.81894596376	1.80868935232	1.79185559289	1.76704304951	1.73260511801	1.68951457134	1.63964561747	1.58714960664	1.53628007872	1.48872885933	1.44526356744	1.40111846004	1.35642994243	1.29882486803	1.23392986673	1.18132984863	1.12451559264	1.08787379644	1.06200969235	1.04327237098	1.02627139195	1.00539678397	0.977723989706	0.941037587743	0.894136680929	0.821180848171	0.750522239725	0.735909501126	0.741102234614	0.773955093817	0.76938692805	0.762115259842	0.747105213167	0.7214326072	0.681012289214	0.615972839127	0.511980147333	0.417834742335	0.273212845557	0.161904840343	0.0697382497734	-0.00600570057049	-0.0731193896579	-0.139670341144	-0.203797020316	-0.265245980551	-0.324051789577	-0.382304223916	-0.440949123046	-0.49935543868	-0.557867695512	-0.617374025815	-0.675142926993	-0.745537481295	-0.788987831068	-0.856513753958	-0.899856238408	-0.965017489932	-1.00828011975	-1.06867312367	-1.11179437241	-1.17578688716	-1.21876755473	-1.2617644	-1.32040731249	-1.36325741355	-1.40622257436	-1.46459044808	-1.50731450362	-1.55011946842	-1.59278590464	-1.65073941607	-1.69331667633	-1.73596067384	-1.7785302206	-1.82109621227	-1.86364170625	
-5.63636364051	3.33613124955	3.33686388614	3.33784503272	3.33904658192	3.33965038939	3.34075715499	3.34197079193	3.34356712434	3.33975028723	3.34098148563	3.34241682024	3.34363718977	3.34457010179	3.34553810817	3.34613108232	3.34602311192	3.34556451222	3.34480608297	3.34306771092	3.34091478856	3.33760897509	3.33347278101	3.32847438699	3.32227572607	3.31514611272	3.30686477925	3.29756901366	3.28732215926	3.27598305907	3.26346927881	3.24962773559	3.23425814722	3.21819190678	3.20107510282	3.18187753717	3.16156152455	3.13883450348	3.11459372076	3.08809921731	3.05920084599	3.02781687471	2.99396611295	2.95719488227	2.91825933992	2.87611287726	2.83166115414	2.78646299692	2.74019476282	2.69304827062	2.64620625366	2.60106435681	2.55789295649	2.51776592481	2.48146885818	2.44918178113	2.4211006365	2.39620132588	2.37408112086	2.3542848885	2.3361985076	2.31939997308	2.30325888494	2.28745855896	2.27133664113	2.25467830701	2.23723944277	2.21870062603	2.19890571265	2.17774199242	2.15501282941	2.13061690237	2.1042668687	2.07636453491	2.04678529769	2.01612599254	1.984343285	1.95188957534	1.92051594273	1.89023875956	1.86251462925	1.83955523263	1.82196130419	1.81054950574	1.80454605672	1.80320944087	1.80316642543	1.80386359646	1.80406351646	1.80192536983	1.7962462765	1.78620338981	1.77003933242	1.74644721481	1.71380137287	1.67289509932	1.62523189354	1.57454889179	1.52489461518	1.47804966744	1.43504923998	1.39135570976	1.34719240555	1.29026515553	1.22615190313	1.17412424737	1.11785941118	1.08139887736	1.05535182379	1.03583170191	1.01740904671	0.99541121502	0.967479187603	0.930890948488	0.884131420815	0.810579265253	0.739011310758	0.717401260992	0.708428097002	0.732642640575	0.726523135762	0.718431549913	0.702822033001	0.677040103367	0.638806932877	0.581039211187	0.488542413206	0.401536058105	0.263291526146	0.153727896297	0.0615235755032	-0.0142601204629	-0.0793704570912	-0.143227069421	-0.205838875709	-0.26674100164	-0.325402656196	-0.383617701891	-0.442231953749	-0.500590639787	-0.559041729626	-0.618480233233	-0.676174500872	-0.746495940276	-0.789871303705	-0.857324709228	-0.900602741809	-0.965695080392	-1.00890085865	-1.06923362116	-1.1123072051	-1.17624737407	-1.21918880979	-1.26214956578	-1.32075406548	-1.36357428382	-1.40651184757	-1.4648502715	-1.50755172806	-1.55033588621	-1.59298339801	-1.65091644239	-1.69347825242	-1.73610813223	-1.77866484829	-1.82121914402	-1.8637540136	
-5.54545454966	3.2873709696	3.28807922687	3.289038852	3.29022328456	3.29081263693	3.29191834875	3.29314220214	3.29476128782	3.29094857141	3.29221341892	3.29369185715	3.29496442937	3.29596178347	3.29700834479	3.29769232206	3.29768673275	3.29734676425	3.29672497496	3.29513670576	3.29314941456	3.29002004655	3.28606934523	3.28126371059	3.275261298	3.26833274951	3.26025831011	3.25118715125	3.2411918292	3.23013604893	3.21794315477	3.20446004313	3.18949112099	3.17386177899	3.15722381453	3.13856365882	3.11883437757	3.09675501008	3.07321235964	3.04747796886	3.0193795178	2.98884580673	2.9558816893	2.92003258526	2.88203151677	2.84083103862	2.79730023603	2.75294313447	2.70739663183	2.66075915582	2.61412752549	2.56884077383	2.52515790102	2.48420389523	2.44688612629	2.41352035442	2.38444063683	2.35868115038	2.33588423442	2.31560644519	2.29722124535	2.28029463698	2.2641600584	2.24847681448	2.23256845868	2.21620704005	2.1991408848	2.18104804532	2.16176563378	2.14117279213	2.11905676344	2.09530661655	2.0696112416	2.04237822385	2.01350639664	1.9836213362	1.95272419735	1.92129585186	1.8911209904	1.86218041583	1.83587503663	1.8143133656	1.7979306814	1.78738673766	1.7817971769	1.78044036529	1.78009091809	1.78033689291	1.78007760379	1.77760569925	1.77179418662	1.76191663443	1.74634830336	1.72389353668	1.69297331078	1.65423961272	1.60885010559	1.56010708831	1.5118119961	1.46579169381	1.42333976537	1.38016708382	1.33658842183	1.28041075174	1.21714436387	1.16572959493	1.11005441319	1.07378962876	1.0475426027	1.0272277094	1.00759352486	0.984912094316	0.956963424971	0.920611549916	0.87417811676	0.800493914223	0.728458843098	0.699325968997	0.677328453832	0.694781728394	0.687145332717	0.678118753301	0.661679517038	0.635315681879	0.59790295236	0.545221500602	0.463177409859	0.383691267204	0.252977699512	0.145931105105	0.0541583164247	-0.0218330819473	-0.0857550078866	-0.147242510426	-0.208278146564	-0.268563260638	-0.327054949243	-0.385224666652	-0.443801492005	-0.502102109776	-0.560478588677	-0.619834264069	-0.677437253939	-0.747669120244	-0.790952494293	-0.858316915182	-0.901516252771	-0.966525635737	-1.0096625979	-1.06992231868	-1.11293763242	-1.17681366481	-1.21970691148	-1.26262330365	-1.32118055323	-1.36396399045	-1.40686756946	-1.46516970056	-1.50784329316	-1.55060178221	-1.59322593197	-1.65113368122	-1.69367638926	-1.73628880368	-1.77882963816	-1.82136945191	-1.86389116494	
-5.45454545881	3.23789153297	3.23856348663	3.23948687222	3.24063751334	3.24119661424	3.24228517723	3.24350372599	3.24513077263	3.24131607287	3.24260541986	3.24412078281	3.24544203377	3.24650183128	3.24762481833	3.24839680596	3.24848918554	3.24826099401	3.24776671063	3.2463190478	3.24448741242	3.24152533129	3.23775116027	3.23312927326	3.22731444137	3.22057756008	3.2126985071	3.20383638393	3.19407306462	3.18327931989	3.17138646643	3.15824286129	3.14365706827	3.12844713646	3.11227059597	3.09413124934	3.07497397556	3.05353064281	3.03067831208	3.00570033161	2.97840220084	2.9487212727	2.91664662932	2.88172107732	2.84465265645	2.80439316052	2.76177876441	2.71826867175	2.67347584979	2.62742034433	2.581115177	2.53582797713	2.49178224171	2.45012081887	2.41184738027	2.37740421776	2.34727240075	2.32056002026	2.29697184725	2.27608825583	2.25727812535	2.24010241933	2.22386291239	2.20819898086	2.19242159552	2.17629061689	2.15954531696	2.14185762402	2.1230550636	2.10300597083	2.08148158933	2.05836424568	2.03331882037	2.00676038684	1.97860700183	1.94950399194	1.91948727557	1.88905805131	1.86003445051	1.83238241999	1.80746263972	1.78728001352	1.77210302913	1.76242872287	1.75725842915	1.75588607955	1.75523302586	1.75503156573	1.75432204398	1.75152276122	1.74557013756	1.7358175128	1.72076954641	1.69935761335	1.67007513782	1.63346888255	1.59038835113	1.54369026715	1.49689080464	1.45181958915	1.41000819531	1.36743186297	1.32449955394	1.26914453793	1.20678725234	1.15602170788	1.10097314799	1.06491864908	1.03846043009	1.01737676806	0.996796642683	0.973775186907	0.945950600327	0.909952817098	0.864012390593	0.790664513468	0.718526755882	0.681620984548	0.648264454848	0.660371650392	0.651194019667	0.641121876024	0.623687033899	0.596426194251	0.558956745951	0.509363226681	0.436138075548	0.364182788472	0.241989763536	0.138237235634	0.047390682042	-0.028734644569	-0.092129896955	-0.151711535633	-0.211175516037	-0.270779581889	-0.329073117577	-0.387188211475	-0.445719562148	-0.503949717435	-0.562235585657	-0.621490543409	-0.678982340048	-0.749104963245	-0.792275853611	-0.859531373819	-0.902634483641	-0.967543397887	-1.01059692837	-1.07076813052	-1.11371230542	-1.17750987243	-1.2203439975	-1.26320591394	-1.32170510978	-1.36444332195	-1.40730509399	-1.46556255355	-1.5082018309	-1.55092869164	-1.59352404006	-1.65140057647	-1.69391970241	-1.73651054093	-1.7790317429	-1.82155364303	-1.86405907293	
-5.36363636796	3.18768882621	3.18831538543	3.18919133597	3.19029590355	3.19081318844	3.19187107459	3.19306929	3.19468894786	3.19086574559	3.19217025594	3.19371601908	3.19508142312	3.19619975335	3.19739436858	3.19824837735	3.19843138441	3.19830561383	3.19792821392	3.19661156021	3.19492689086	3.19212493168	3.18852049076	3.18407548638	3.17844200845	3.17189122467	3.16420193008	3.1555407537	3.14599736576	3.13545027665	3.12384026966	3.11101889413	3.09679906574	3.08199039236	3.06625547706	3.04861557726	3.03000892677	3.00918152535	2.98700224849	2.96276741457	2.9362617669	2.90743012028	2.87624467835	2.84224439499	2.80611059007	2.76679321227	2.72509537085	2.68243601392	2.63841633092	2.59299527398	2.54711199848	2.50195649908	2.45769813318	2.41546582419	2.37632961987	2.34084068009	2.30962855199	2.28188879974	2.25740718256	2.23580296995	2.21644979489	2.19891004637	2.18245684067	2.16671334944	2.15098023644	2.1350077358	2.11852576629	2.1011969732	2.08283630651	2.06329854539	2.04233848834	2.01983476427	1.9954276747	1.96954165359	1.94210958532	1.91379036832	1.88464696357	1.85518985293	1.82726695504	1.80084747757	1.77727304732	1.75844297158	1.74445110784	1.73562705949	1.73086663544	1.72948081757	1.72853485569	1.72789953816	1.72675666494	1.72364205383	1.71754655234	1.70788706015	1.69328873128	1.67282034698	1.64507389045	1.61052254229	1.569753038	1.52518057817	1.48000024697	1.43600398639	1.39493180785	1.35303274914	1.31081037146	1.25635222533	1.19496416368	1.14488123962	1.09049490443	1.05466631493	1.02799493525	1.0062127439	0.984974655645	0.961849339117	0.934237902249	0.89869721909	0.853397710501	0.780839829645	0.70890350371	0.664316759637	0.621522450099	0.629257548368	0.618433147982	0.607208637731	0.588697056751	0.560349340957	0.522309192184	0.474254067316	0.40785523387	0.343017779527	0.230075399363	0.130381749422	0.0409698259802	-0.0350808710389	-0.0983884151899	-0.156614296263	-0.214594842091	-0.27346790339	-0.331533637331	-0.38958335104	-0.448059736128	-0.506204821177	-0.564381170596	-0.623514214488	-0.680871120586	-0.750861113201	-0.793894911571	-0.861017649795	-0.904003230167	-0.968790066521	-1.01174229828	-1.07180624525	-1.11466369128	-1.17836541965	-1.22112710567	-1.2639222101	-1.32235016424	-1.36503282757	-1.40784322287	-1.46604575939	-1.50864282071	-1.55133075271	-1.59389063474	-1.65172870868	-1.69421876045	-1.73678298276	-1.77927995078	-1.82177972426	-1.86426502797	
-5.27272727711	3.13675381421	3.13732925814	3.13815090577	3.13920205126	3.13967019623	3.14068664213	3.14185098032	3.14344846925	3.13961059022	3.14092009138	3.14248806178	3.14389077231	3.14506107648	3.14631990866	3.14724768364	3.14751219262	3.14747830495	3.14720683688	3.14601220386	3.14446738	3.14182046586	3.13838151337	3.13410955869	3.12865449564	3.12228804588	3.11478784663	3.1063259967	3.09699756819	3.08668805969	3.07534817292	3.06283416082	3.04896399202	3.03453845607	3.01922436886	3.00205959657	2.98397720143	2.96373840528	2.94220597875	2.91869091706	2.89296013986	2.86496615183	2.83466416212	2.80158839757	2.76639219387	2.72802278417	2.68724849799	2.64544808368	2.60221748334	2.55746932541	2.51208314175	2.4671735749	2.4228441942	2.38018234096	2.34029371793	2.3038150122	2.27151829381	2.2426963132	2.21723384825	2.19480657521	2.17480443957	2.15679798763	2.1400326983	2.12411691055	2.10834188988	2.09245106605	2.07616651031	2.05914106181	2.0411765194	2.02211307525	2.00168869047	1.97978078313	1.95600218036	1.93078574266	1.9040713767	1.87652615993	1.8482366672	1.81971406959	1.79283371653	1.76758105351	1.74530139831	1.72778844062	1.71495060074	1.70694225931	1.70256826597	1.70116527008	1.69994391667	1.69889951656	1.69734702622	1.69392988873	1.68769010868	1.67809755355	1.66388686718	1.64426522003	1.61794632395	1.5853584632	1.54687032541	1.50447867518	1.46102424581	1.41822479697	1.37799434211	1.33685739923	1.29540972842	1.24192388864	1.18156492732	1.13219769567	1.07851111967	1.04292640651	1.01605275621	0.993686776319	0.97206365835	0.94898191296	0.921650171853	0.886655988211	0.842125532937	0.770780290032	0.699304860239	0.647505350228	0.597190241304	0.601132203406	0.588475358614	0.575989247933	0.556399248263	0.526913551576	0.488024124209	0.440489505385	0.378889782468	0.32034586541	0.217022663599	0.122111316588	0.0346531928434	-0.0410549088663	-0.10449072714	-0.161922834523	-0.218601817637	-0.276718023894	-0.334526436788	-0.392498514305	-0.450908842538	-0.508951810243	-0.566996505472	-0.625982739856	-0.683176772104	-0.753006531346	-0.795873845493	-0.862835356796	-0.905677772685	-0.970316220981	-1.01314537314	-1.07307937993	-1.11583124576	-1.1794161289	-1.22208919345	-1.26480246909	-1.32314311535	-1.36575762813	-1.40850495527	-1.46664004083	-1.50918521919	-1.55182528548	-1.59434153874	-1.65213227241	-1.69458651983	-1.73711794821	-1.77958504147	-1.82205752242	-1.86451798575	
-5.18181818626	3.08507403062	3.08559642366	3.0863612547	3.08735570608	3.08777030753	3.08873676284	3.08985575224	3.09141785819	3.08756018489	3.08886371694	3.09044385081	3.0918747379	3.09308828433	3.09440226221	3.09539463078	3.09573129929	3.09577910234	3.09560331649	3.09452246672	3.09311121621	3.09061531036	3.08733958137	3.0832402409	3.07796501796	3.07178571518	3.06447862372	3.05621983353	3.04710739066	3.03703219895	3.02595430703	3.0137357044	3.0002002984	2.98614043998	2.97122669302	2.95451203926	2.93692528456	2.91724340157	2.89632511526	2.8734977152	2.84851428541	2.82133680015	2.7919048857	2.75974769641	2.7254896609	2.68807499259	2.64823593344	2.60730905566	2.56488639117	2.52084302703	2.47601239945	2.4314426383	2.38716805738	2.34421309241	2.30369047782	2.26629643435	2.2329331761	2.20299520954	2.17648164538	2.15314289152	2.13239896801	2.11383693454	2.09667511952	2.08050592084	2.06460916157	2.04872240478	2.03256218761	2.01577394588	1.9981491987	1.97951577332	1.95959633868	1.93826996887	1.91511647923	1.89057253203	1.86457273328	1.83778418645	1.81031494778	1.78267232273	1.75676418632	1.73260241671	1.71155252351	1.6953043334	1.68357708212	1.67634165386	1.67232285531	1.67089453547	1.66942065559	1.668001612	1.6660682181	1.66235909971	1.65596927045	1.6464189703	1.63254337474	1.61367976146	1.58867842004	1.55795187583	1.52168815434	1.48150592775	1.43986575335	1.39837559012	1.35908924984	1.31880062443	1.27819238185	1.22575565101	1.16648827568	1.11787331625	1.06493013981	1.02961065192	1.00256156365	0.979762943237	0.957982694352	0.935034898328	0.908039100269	0.873667980583	0.830015014197	0.760263199859	0.689475352651	0.63129349289	0.575188044336	0.575571108764	0.560835450147	0.546968110489	0.526347073187	0.495808016406	0.455967206109	0.408388053084	0.349841404424	0.296456228976	0.202674530151	0.113184278127	0.0282047847677	-0.0468700645453	-0.11047965385	-0.167614163076	-0.223262967838	-0.280631884027	-0.338156050136	-0.396036813589	-0.454368274719	-0.512289485588	-0.570176931011	-0.628987450047	-0.685985894947	-0.755623167019	-0.798289137206	-0.865055797912	-0.907724435681	-0.972182880542	-1.01486256561	-1.07463922279	-1.11726276964	-1.18070549203	-1.22327033234	-1.26588355081	-1.32411736761	-1.36664838037	-1.40931838273	-1.46737073336	-1.50985221697	-1.55243348992	-1.59489612786	-1.65262865775	-1.69503885794	-1.7375299238	-1.77996022989	-1.82239908664	-1.86482893062	
-5.0909090954	3.03263461426	3.03310578686	3.03381489516	3.03475192345	3.03511009766	3.0360197529	3.03708427541	3.03860009113	3.03471908668	3.0360057338	3.03758712537	3.03903598728	3.04028320375	3.04164301002	3.04269134354	3.04309200174	3.04321279104	3.04312375529	3.04214902089	3.04086499609	3.03851587453	3.03540198512	3.03147757114	3.0263880618	3.02040379143	3.01329853749	3.00525108811	2.99636042124	2.98652116661	2.97570146115	2.96376949943	2.95055596379	2.93684561899	2.92231296541	2.90602457053	2.88890525831	2.86974758328	2.84940783417	2.82723043976	2.80295867354	2.77656686946	2.74798233883	2.71673001235	2.68340509833	2.64694875855	2.60805685629	2.56802197751	2.52643067979	2.48312288041	2.43889439574	2.3947383437	2.35062446568	2.30750123362	2.26646399628	2.22824236697	2.19385133719	2.16278601944	2.13517060056	2.11084731491	2.08928134074	2.07008689139	2.05245691365	2.03596582634	2.01987738507	2.0039213137	1.98781018474	1.97118581142	1.95383471905	1.93557790205	1.9161274553	1.8953686485	1.87284155092	1.84898023998	1.82369883867	1.79765136429	1.77096219288	1.74413111702	1.71911173362	1.69595494933	1.6760531867	1.6609921391	1.65031242912	1.64380129588	1.64010636789	1.63864544079	1.63694572965	1.63519181319	1.63290887708	1.62891611603	1.622365625	1.61283248888	1.59924719246	1.58106312294	1.55727006268	1.52829599742	1.4941790465	1.45620743181	1.41645132334	1.37636940303	1.33812464216	1.29876797202	1.25906151834	1.20775176984	1.14964436194	1.10182622914	1.04968031052	1.01465119872	0.987471177596	0.964410885155	0.942642803289	0.919890193805	0.893280568878	0.859597737303	0.816912150081	0.749087612053	0.679190504805	0.615751677169	0.555322225347	0.552085144833	0.534985747971	0.519601572376	0.49801128206	0.466599599209	0.425869046527	0.377992600217	0.321232503266	0.271742913613	0.186944567057	0.103373682151	0.0213914601539	-0.0527487850753	-0.116475811751	-0.173688423043	-0.228645732674	-0.285323149601	-0.342542218276	-0.400316823712	-0.458554840847	-0.516332040078	-0.574033109005	-0.632634851393	-0.689399964764	-0.758807557437	-0.801231216758	-0.867763671308	-0.91022226074	-0.974463169879	-1.01696169979	-1.07654805308	-1.1190159482	-1.18228612632	-1.22471908761	-1.26721020011	-1.32531354611	-1.36774241351	-1.41031774866	-1.46826875973	-1.51067214272	-1.55318128209	-1.59557810346	-1.65323915213	-1.69559521894	-1.73803665658	-1.78042170966	-1.82281918516	-1.8652113281	
-5.00000000455	2.97941830468	2.97984311295	2.98049998515	2.98138016476	2.98168006063	2.98252802872	2.98353171206	2.98499332817	2.9810873788	2.98234757273	2.98391998738	2.98537713078	2.9866491486	2.98804668144	2.98914417026	2.9896028257	2.98979005594	2.9897804273	2.98890454734	2.98774092583	2.98553369321	2.98258027553	2.97883436047	2.97393927468	2.96816196405	2.96127141681	2.95344743781	2.94478812867	2.93519041128	2.92462900398	2.91297825507	2.90007626906	2.88670126814	2.87253242193	2.8566487623	2.83997097406	2.82130642724	2.80151004413	2.77994326576	2.75634257756	2.73069753442	2.70292782748	2.67255680587	2.64015168782	2.60465089271	2.56671410173	2.52758880806	2.48685390916	2.44431252923	2.40072500369	2.35703918544	2.31317095419	2.26998919414	2.22855324339	2.18960146663	2.15424069491	2.12205975859	2.09331295971	2.06794856007	2.0454921054	2.02559767284	2.00743682569	1.99056481882	1.97422416714	1.95813278834	1.94199916286	1.9254645248	1.90831612493	1.89037556285	1.87135141341	1.85114129993	1.82923963783	1.80607354297	1.78152241324	1.75621013429	1.73026748028	1.70417911706	1.67995863616	1.6577121774	1.63886006726	1.62488066953	1.61515875071	1.60931359339	1.60591558536	1.60442163157	1.60252590868	1.60047783513	1.59787720592	1.59360907331	1.58688583471	1.5773457923	1.56401205395	1.54643814418	1.52374469139	1.49640612915	1.46434332118	1.42855640574	1.39073576507	1.35214570577	1.31503022372	1.27668139365	1.23793293407	1.18782753337	1.13095690493	1.08399211926	1.03271042013	0.998000378576	0.970751169336	0.947598193489	0.925956721978	0.903448301203	0.877271293629	0.844333030889	0.802688469366	0.737077029613	0.668259502962	0.600875295464	0.537328334449	0.530168241357	0.51039856791	0.493344147124	0.47083643881	0.438774604999	0.397358085569	0.349136485346	0.293405036025	0.246635400008	0.169829146633	0.0924731655408	0.0139798636082	-0.058916792024	-0.122657145447	-0.180187504913	-0.234820487453	-0.290915855093	-0.347819546188	-0.40547249404	-0.463600787172	-0.52120928673	-0.57869151651	-0.637047403567	-0.693536376489	-0.762672148164	-0.804805919728	-0.871058696496	-0.913264679443	-0.97724402812	-1.01952374581	-1.07888049632	-1.12116005045	-1.18422140725	-1.22649408165	-1.26883653605	-1.32678090075	-1.3690850523	-1.41154468936	-1.46937177933	-1.51167953393	-1.55410028882	-1.5964164144	-1.65398978137	-1.6962793901	-1.73865986935	-1.78098931109	-1.82333590932	-1.86568167836	
-4.9090909137	2.92540527786	2.92579015081	2.92639937327	2.92722414381	2.92746543764	2.92824952549	2.92918942723	2.9305926662	2.92666231793	2.92788914478	2.9294444783	2.93090206671	2.93219199978	2.93362155163	2.93476413963	2.93527767997	2.93552739949	2.93559155572	2.93480769484	2.93375743366	2.93168695578	2.92889247026	2.92532832749	2.92063643022	2.91507918374	2.90841834338	2.90083253969	2.89241706947	2.88306977058	2.87277034905	2.86139887475	2.84880119847	2.83575004407	2.82193033828	2.80643294657	2.79017402762	2.77197460066	2.75268881366	2.73169446024	2.70872294718	2.68378065174	2.65678455268	2.62726066241	2.5957518295	2.56119517565	2.52421450756	2.48601098036	2.44615389776	2.40440719844	2.36149366663	2.31832116459	2.27476440373	2.23161798219	2.18989378255	2.15031673737	2.11406210916	2.08080020832	2.05091427351	2.02446898787	2.00106461727	1.98040913568	1.96165909705	1.94435149206	1.92770416469	1.91141921149	1.89519927135	1.87868589975	1.86167146969	1.84398555428	1.82534033723	1.80565210753	1.78436548856	1.76190097295	1.73809407874	1.71352231048	1.68831063071	1.6629138998	1.63941082125	1.61797681256	1.60006123864	1.58703429845	1.5781520795	1.57289775972	1.56977262066	1.56825556675	1.56619821208	1.56389617858	1.56100850192	1.55647520629	1.54957043994	1.54000391501	1.52688872388	1.50986259483	1.48815997938	1.46232722263	1.43221226121	1.39855928681	1.36270628014	1.32567709493	1.28976530393	1.25248696892	1.21474139867	1.16591355807	1.11036494859	1.06432385594	1.01398702059	0.979627821024	0.952385254101	0.929285782547	0.907844616407	0.885624651735	0.859925119699	0.827782050102	0.787239469389	0.724080075851	0.656527350645	0.586570535308	0.520891820748	0.509330996675	0.486576444457	0.467681810662	0.444285154799	0.411793602891	0.369986206227	0.32152488229	0.266469634151	0.221507263133	0.151409465967	0.0803053124645	0.00573489360691	-0.0656047897572	-0.129235483921	-0.187207379768	-0.241865026407	-0.297541903641	-0.354135717762	-0.411651697642	-0.469652502256	-0.527065655175	-0.584293838181	-0.642363349573	-0.698528709182	-0.767346014089	-0.809135485072	-0.875056936062	-0.916960992702	-0.980627838502	-1.02264451902	-1.08172532793	-1.12377772808	-1.18658724294	-1.2286657183	-1.27082771625	-1.32857889889	-1.37073113185	-1.41304966666	-1.47072552725	-1.51291639215	-1.55522901964	-1.59744634853	-1.65491231064	-1.69712042887	-1.73942611744	-1.7816872917	-1.82397140171	-1.86626018593	
