-5.54545454966	3.22506451406	3.23472936609	3.23273984529	3.23056259628	3.22817787119	3.23459182763	3.23174920875	3.22865235357	3.23510789374	3.2314647088	3.22754088655	3.23275825488	3.23183092445	3.23075905895	3.2295566783	3.22817033863	3.22672207023	3.22501569027	3.22266666991	3.21606586828	3.22137270114	3.21412195265	3.22190451476	3.21400571687	3.21393504965	3.21394243075	3.21432232629	3.21461226216	3.21483385148	3.2154793756	3.21564835805	3.21612999549	3.2156571993	3.21461034304	3.21307031693	3.21153026396	3.20857925334	3.20541547707	3.20122744998	3.19596688322	3.18996883863	3.18314759513	3.17538763677	3.16622621858	3.15629828265	3.14483598748	3.13243941505	3.11869610911	3.10365734004	3.08662016849	3.06741737494	3.04619984162	3.02166474821	2.9942874582	2.96277454438	2.92774982642	2.88778060173	2.84340237645	2.79328197779	2.739865012	2.68125301553	2.6177830342	2.5490837593	2.47726747845	2.4012725361	2.32398719595	2.24717674507	2.17340570725	2.1052116837	2.04329556416	1.99028865738	1.9446914448	1.90536653274	1.87128576669	1.84181496824	1.81499408261	1.7902056913	1.76678073243	1.74367895142	1.72010604004	1.6955024395	1.66951852525	1.64259434938	1.61444249937	1.58875976612	1.57377598318	1.58490362795	1.61287897827	1.67876569551	1.7211311195	1.74895856085	1.76354466503	1.76807854128	1.76453251364	1.75538917517	1.74147848839	1.72354867574	1.70089317532	1.66513054125	1.39462936304	1.20025605028	1.09811180812	1.00804604534	0.952600320834	0.897775916176	0.888130924116	0.875913396659	0.833945447394	0.787797995976	0.721308269489	0.667862966253	0.571240865964	0.507828850338	0.424523018438	0.330678147637	0.15737847256	-0.0516608787072	-0.194684090764	-0.379284965553	-0.483135870417	-0.656369538852	-0.803271443349	-0.941970967494	-1.06273170799	-1.1691837322	-1.26435615191	-1.35569983944	-1.4380747608	-1.51651584977	-1.59259224585	-1.66716599564	-1.73530068719	-1.82429141869	-1.86559671125	-1.95102910611	-1.99251918529	-2.06606302752	-2.10767262419	-2.18746462109	-2.22907807095	-2.27085165904	-2.34086308616	-2.38259402704	-2.42446704036	-2.49311332313	-2.53488731945	-2.57685025406	-2.6188531828	-2.68811849357	-2.73015621555	-2.77219716428	-2.81432030701	-2.85641613968	-2.92300546366	-2.96514478129	-3.00727239408	-3.04949314414	-3.09169521726	-3.13384498685	-3.17616474221	-3.21837174419	-3.26060743974	-3.30286193429	-3.34505384833	-3.38742590868	-3.42973880623	
-5.45454545881	3.17695104965	3.18663843505	3.18459396705	3.18236283015	3.17992568384	3.1863411425	3.18344979807	3.1803062245	3.18676896851	3.18308374876	3.17911975521	3.1843470807	3.18340187943	3.18231468783	3.18109872382	3.17969884409	3.17823499292	3.17651027244	3.1741361251	3.16747798959	3.17279092843	3.16546411236	3.17325757257	3.16526944038	3.16515957559	3.16512836767	3.16547092266	3.1657207747	3.16590300458	3.16651742307	3.16665908717	3.16712515333	3.1666371274	3.1655790688	3.16403368971	3.16249761904	3.15955303146	3.15640743418	3.15224865063	3.14703437155	3.14110856981	3.13439026943	3.12676761595	3.11777947045	3.10806615178	3.09686759683	3.08479027837	3.07142896788	3.05685089697	3.04035315175	3.02178752504	3.00130031639	2.97760347334	2.9511644154	2.92070139047	2.8868229479	2.84810916844	2.80506995423	2.7563957693	2.70444363966	2.64735569753	2.58542873735	2.51818653454	2.44758792276	2.37237053187	2.29519866316	2.21767303733	2.14233851722	2.07190548427	2.00734595902	1.95177161606	1.90391354623	1.8627816175	1.8274247498	1.79723997108	1.77019626356	1.74564310379	1.72286253306	1.70071808659	1.6783359461	1.65512452229	1.63070101731	1.60549610369	1.5793350383	1.55610526725	1.54434920815	1.55896910992	1.58857122159	1.65312447362	1.69295296027	1.71830390022	1.7309559569	1.73415713621	1.72983949647	1.72035679959	1.70646234186	1.68882337638	1.66672628528	1.63200965372	1.37160283125	1.18421633698	1.08555455498	0.998519184378	0.944289470315	0.890678241103	0.876344502471	0.853340129323	0.803298161313	0.753101878776	0.681283868059	0.624135855987	0.521369421923	0.457092717628	0.378999682046	0.295319514718	0.135408752225	-0.0667652811228	-0.209407749717	-0.397526353729	-0.501399276728	-0.666428903496	-0.807730665202	-0.944140717401	-1.06423802808	-1.17050868459	-1.26559731032	-1.35686856598	-1.43916413582	-1.5175250536	-1.59352337368	-1.66802358036	-1.73608995073	-1.82499600222	-1.86623658676	-1.95157826597	-1.99301541137	-2.066497867	-2.1080685648	-2.18781227373	-2.22939614504	-2.27114275922	-2.34112251741	-2.3828321923	-2.42468576041	-2.49330939356	-2.53506830541	-2.57701759918	-2.61900829488	-2.68825962682	-2.7302880507	-2.77232070994	-2.8144364812	-2.85652573788	-2.92310771916	-2.96524180564	-3.00736462511	-3.0495808843	-3.09177874653	-3.13392450903	-3.17624037972	-3.2184436372	-3.26067568399	-3.30292660023	-3.34511502665	-3.38748363448	-3.42979316668	
-5.36363636796	3.12822971862	3.13791440659	3.13581364791	3.13352732518	3.13103633253	3.13743535174	3.13449407939	3.13130270938	3.13775711238	3.13403024072	3.13002718352	3.13525524738	3.13429169601	3.13318959255	3.1319611437	3.13054955611	3.12907260288	3.12733286938	3.12493810304	3.11823215962	3.12355006494	3.1161611944	3.12396291625	3.11590462529	3.11576362195	3.11569935692	3.11600551221	3.11621153299	3.11634596921	3.11691656351	3.1170178076	3.1174549514	3.11694085888	3.11586201811	3.11430204907	3.11276012487	3.10981205614	3.1066725827	3.10252844897	3.09734206937	3.09146601968	3.08482549557	3.07731422828	3.06847404325	3.05895009263	3.04798792333	3.03619896836	3.02318569406	3.00903178111	2.99303643027	2.97507101434	2.9552796259	2.93239041532	2.90686368828	2.87742940784	2.84468036154	2.80720973281	2.7655013001	2.71826698707	2.66777328919	2.61220515053	2.55183475297	2.48611375912	2.41688085613	2.34269708284	2.26599131451	2.18815519244	2.11163519908	2.03922693053	1.97211940933	1.9138963321	1.86356609936	1.82033984223	1.78338882102	1.75217067331	1.72459467348	1.69998916235	1.67759883996	1.65618990344	1.63480684305	1.61283215893	1.58986194702	1.56634140934	1.54223611663	1.52163639953	1.51331214121	1.53135719639	1.56222463848	1.62500663089	1.66226751665	1.68531921424	1.69621649619	1.69818698434	1.69312574017	1.68328531671	1.6693629166	1.65195899605	1.63035709372	1.59661316065	1.34637687252	1.16632452354	1.07141363143	0.987665454313	0.934844093799	0.882709171134	0.863510220857	0.831484690174	0.774589548587	0.720611543769	0.643703455174	0.583106021373	0.473966961137	0.407878423419	0.332576847808	0.257395397795	0.111341184024	-0.0820927331728	-0.223144539953	-0.413762074616	-0.518822324828	-0.677536568463	-0.812985393729	-0.946765877219	-1.06606735257	-1.17211566245	-1.26710110082	-1.35828319103	-1.44048091084	-1.51874239651	-1.59464313479	-1.66905055957	-1.7370316528	-1.82584138762	-1.86700909905	-1.95224774399	-1.99362181573	-2.06702997665	-2.10855301507	-2.18823720069	-2.22978452299	-2.2714977334	-2.34143804871	-2.38312121458	-2.42495046495	-2.493545487	-2.53528532719	-2.57721728373	-2.61919234311	-2.6884254919	-2.73044188814	-2.77246379978	-2.81457001559	-2.85665078376	-2.92322335822	-2.96535092264	-3.00746789048	-3.04967880227	-3.09187178028	-3.13401301424	-3.17632459761	-3.21852380411	-3.26075196319	-3.30299910565	-3.34518387519	-3.3875488677	-3.42985487	
-5.27272727711	3.07888374348	3.08854365684	3.08638621517	3.08404433088	3.08149896801	3.08786724136	3.08487584904	3.08163650079	3.08807074004	3.08430300642	3.08026197178	3.08548315894	3.08450003196	3.08338183904	3.08213967377	3.08071528958	3.07922433417	3.07746922699	3.07505472005	3.06830773419	3.07362628942	3.06618856237	3.07399413034	3.06588484181	3.06572000657	3.06562778648	3.06589878191	3.06605836043	3.06613840652	3.06665504765	3.06670625575	3.06710608041	3.06656126691	3.06545922268	3.06388286613	3.06233244137	3.05937745363	3.05623836374	3.05210075182	3.04693061723	3.04108820136	3.03450526877	3.02708259968	3.01836653513	3.00900767193	2.99825567356	2.98672518505	2.97402545663	2.96025677061	2.94472237846	2.92731371689	2.90817551553	2.88605423553	2.86140548001	2.83297161212	2.80132942222	2.76508505816	2.72469616443	2.67889523594	2.62985627841	2.57580472003	2.51699358273	2.45282561533	2.38505476973	2.31210167824	2.23616676116	2.15840673142	2.08110603056	2.00705740842	1.93759532049	1.87673688227	1.82379549582	1.77823459558	1.73940089454	1.70685161333	1.67845112163	1.65351896115	1.63127360441	1.61038256945	1.58980274547	1.56889040652	1.54722518446	1.52528836702	1.50321855345	1.48534459614	1.48059873576	1.50197647528	1.53377733678	1.59441584199	1.62914261636	1.65011899563	1.65947302899	1.6603378035	1.65457500108	1.64436423469	1.630368145	1.61313591667	1.59195277318	1.55907840553	1.3189002313	1.14650177063	1.05558945967	0.975365202955	0.924148439527	0.87367768033	0.849598486983	0.810282106271	0.747440366109	0.689842640207	0.608062787108	0.544397815285	0.429113879093	0.360577771718	0.286183404802	0.217449846772	0.0849281312859	-0.0980938805517	-0.236340939855	-0.428223045845	-0.534981963135	-0.689534759379	-0.819119400619	-0.949931477043	-1.06828536494	-1.17406255477	-1.2689221599	-1.35999595818	-1.4420746259	-1.52021452203	-1.595995179	-1.67028756937	-1.73816268149	-1.82685830019	-1.86794227153	-1.95306355385	-1.99436274371	-2.06768140282	-2.1091462507	-2.18875737087	-2.23025969538	-2.27193170618	-2.34182318489	-2.38347349569	-2.42527253751	-2.49383177965	-2.53554774205	-2.57745790548	-2.61941321852	-2.68862307811	-2.7306240811	-2.77263216565	-2.81472603126	-2.85679579732	-2.92335606737	-2.96547525654	-3.00758478917	-3.04978901546	-3.09197601012	-3.13411182927	-3.17641841969	-3.21861303015	-3.26083688368	-3.30307993181	-3.34526079705	-3.38762197134	-3.42992426938	
-5.18181818626	3.02889414271	3.03851017844	3.03629658543	3.03389992823	3.03130109365	3.03762847906	3.03458864404	3.03130301475	3.03770902397	3.03390249892	3.0298253302	3.03503263666	3.03402774485	3.03289043283	3.03163074872	3.03018933229	3.02867985196	3.02690517007	3.02446822888	3.01768449877	3.02299585975	3.0155208064	3.02332377021	3.01518074188	3.01499825931	3.01488326092	3.01512192187	3.0152353692	3.01525836263	3.01571556596	3.01571179812	3.01607089358	3.01549566342	3.01437333559	3.01278461383	3.01122927266	3.00827004569	3.00513177634	3.00099882649	2.99584003849	2.99002226129	2.98348317675	2.97613106101	2.96751801703	2.95830146889	2.94773469601	2.93643440704	2.9240147731	2.91059200957	2.89547483961	2.87857484051	2.86003996822	2.83863714815	2.81482132579	2.78734938937	2.75678336265	2.72174208123	2.68265669713	2.63827971786	2.59069210454	2.53815666586	2.48090616767	2.41830558194	2.35205266102	2.28047004152	2.20555403345	2.12821902341	2.05054123624	1.97523105998	1.90368991353	1.84030500702	1.78469821123	1.7366226259	1.69565449625	1.66149979923	1.63200037606	1.60648157895	1.58414684836	1.56356617493	1.54360438453	1.52358857307	1.50307719465	1.48259632491	1.46248033279	1.44733675909	1.44620890995	1.47075124399	1.50316982911	1.56140295299	1.59371181218	1.61285123807	1.6208746908	1.62076899812	1.61436117887	1.60377973123	1.58967167113	1.57255002389	1.55170626798	1.51958181216	1.28914671871	1.12467996354	1.03799084981	0.961504950735	0.912084479831	0.863392020686	0.834596408187	0.789528037906	0.721392067426	0.660253921258	0.573798976812	0.507504993869	0.386719525792	0.3153779615	0.240593080027	0.176216773257	0.056076343409	-0.11519114114	-0.249431077482	-0.441266978156	-0.549693899601	-0.702182834568	-0.826199747918	-0.953732197165	-1.07096780428	-1.17641612227	-1.27112357714	-1.36206741175	-1.44400292408	-1.52199589188	-1.59763060097	-1.67178227569	-1.73952704354	-1.82808464574	-1.86907037835	-1.95405697243	-1.99526748254	-2.06847877828	-2.10987281345	-2.18939457399	-2.23084166733	-2.27246302638	-2.34229430114	-2.38390406184	-2.42566575577	-2.49418056536	-2.53586684161	-2.57774983382	-2.619680445	-2.68886087863	-2.73084241436	-2.77283292117	-2.81491099807	-2.85696662261	-2.92351083427	-2.96561918519	-3.00771910698	-3.04991473951	-3.09209411763	-3.13422314698	-3.17652360118	-3.21871269502	-3.26093151308	-3.30316989743	-3.34534642323	-3.38770344276	-3.43000177699	
-5.0909090954	2.97823956629	2.98779512179	2.98552679985	2.98307741744	2.98042763776	2.98670742226	2.98362284838	2.98029467328	2.98666650682	2.98282456299	2.97871391342	2.9838992695	2.98286919776	2.98170792762	2.98042470545	2.97895954915	2.97742441024	2.97562346357	2.97315936771	2.96634193027	2.97163655957	2.96413401013	2.97192752204	2.9637652161	2.96357078579	2.96343921912	2.96365125794	2.96372331747	2.9636920705	2.96409029934	2.96403184569	2.96435130889	2.96374930758	2.96261255053	2.96101875036	2.95946624975	2.95651036289	2.95337898843	2.94925481186	2.94410890154	2.93831376605	2.93181170396	2.92451776153	2.91599034424	2.90689541041	2.89649026597	2.88539361628	2.8732226391	2.86010801156	2.84536462476	2.8289237683	2.81093833265	2.79019689118	2.76715835631	2.74059756731	2.71106548833	2.67719467086	2.63938974243	2.59642198838	2.55027952743	2.49926040254	2.44357408505	2.38254964582	2.31784434567	2.24772233309	2.17401378518	2.09740254096	2.01972855775	1.94355341475	1.87026812096	1.80455056991	1.74631285675	1.69561542069	1.65230933225	1.61630352196	1.58544940801	1.55909807692	1.53644935362	1.51597853448	1.49645849203	1.47718920184	1.45770107485	1.43855951762	1.42029656928	1.40781914484	1.41022055478	1.4376424485	1.47036245089	1.52607018323	1.55615268803	1.57366910369	1.5805446761	1.57960070455	1.57261834613	1.56168390229	1.54744190014	1.53038240801	1.5098075802	1.47831434694	1.25712655376	1.10080270838	1.01853590391	0.945977049503	0.898530276569	0.851660389377	0.818485217759	0.768936663095	0.695956669819	0.631311967072	0.540353953954	0.471865961164	0.346508533855	0.27231543741	0.1963241771	0.134502247047	0.0248808319221	-0.133764670782	-0.2628357597	-0.453294349314	-0.563018234226	-0.715180766216	-0.834265697955	-0.958270563045	-1.0742006505	-1.1792522202	-1.27377717994	-1.36456684657	-1.44633218425	-1.52414957859	-1.5996088592	-1.67359035697	-1.74117655075	-1.82956650544	-1.87043516703	-1.95526555779	-1.99637117134	-2.06945418117	-2.11076233455	-2.19017519253	-2.23155468424	-2.27311394635	-2.34287126494	-2.38443114231	-2.42614682774	-2.49460673583	-2.53625628819	-2.57810559911	-2.62000551731	-2.68914914325	-2.73110629828	-2.77307470141	-2.81513283001	-2.85717049433	-2.92369401414	-2.96578842688	-3.00787593843	-3.05006045358	-3.09222998414	-3.13435027492	-3.17664290592	-3.21882506479	-3.26103767233	-3.30327043728	-3.34544186674	-3.38779413504	-3.43008804824	
-5.00000000455	2.9268969558	2.93637699606	2.93405591936	2.93155672468	2.9288597049	2.93508658803	2.93196229463	2.92859662047	2.93492790608	2.93105462014	2.92691356699	2.93206659675	2.93100692554	2.9298158444	2.92850215817	2.92700585987	2.92543755303	2.92360372828	2.92110826874	2.91426062404	2.91953016636	2.91200890973	2.91978798484	2.91161811045	2.91141772222	2.91127748456	2.91147231259	2.91151313581	2.91143681279	2.91178301358	2.91167540722	2.91196021215	2.91133721096	2.91019300024	2.90860234337	2.90706209405	2.90411988959	2.90100563378	2.89689932617	2.8917733409	2.88600486081	2.87953934797	2.87229709289	2.86384237133	2.85485111317	2.84458566448	2.83366768819	2.82171618804	2.80887449844	2.79446368771	2.77843397478	2.76094399562	2.74080359637	2.71847933283	2.69276748293	2.66421371223	2.6314676482	2.59490957007	2.55332829578	2.5086191477	2.45911366179	2.40499578134	2.34555666491	2.28241627415	2.21380809953	2.14143905222	2.06579296313	1.98846510689	1.91181740297	1.83715917233	1.76937014493	1.70861790643	1.65526923931	1.60948041303	1.57141406516	1.53897075656	1.51155546123	1.48837845375	1.46782248163	1.44857025088	1.42990497465	1.41133054851	1.39344233331	1.37695235502	1.36704985562	1.37277737912	1.4026610098	1.43535451324	1.48856591966	1.51665187415	1.53270520911	1.53856471357	1.53689941629	1.52942363309	1.51817423913	1.50379842856	1.48677357012	1.46641666975	1.43545496786	1.22289664881	1.07482769976	0.997152470314	0.928679214033	0.88335976602	0.838292357965	0.801216941659	0.748190727543	0.670670105656	0.602540476759	0.507223964542	0.436928056206	0.308052609	0.231291464539	0.153629060554	0.0930364055881	-0.00836232508675	-0.154132100402	-0.276960035066	-0.46470800967	-0.575196520095	-0.728218256035	-0.843317662304	-0.963653439846	-1.07807953108	-1.18265536755	-1.27696320601	-1.36757222345	-1.4491377226	-1.52674773178	-1.60199846501	-1.67577636403	-1.74317162825	-1.83135893421	-1.87208699148	-1.95673429143	-1.99771582096	-2.07064609137	-2.11185045922	-2.19113108288	-2.2324280669	-2.27391140878	-2.34357816257	-2.38507684858	-2.42673602459	-2.49512835611	-2.5367326475	-2.57854038243	-2.62040234673	-2.68950025478	-2.73142709059	-2.77336792638	-2.81540108946	-2.85741618633	-2.92391341723	-2.96599010662	-3.00806175154	-3.05023198285	-3.09238880631	-3.13449779349	-3.17678030949	-3.21895353533	-3.2611582094	-3.30338389285	-3.34554901563	-3.38789553848	-3.43018424007	
-4.9090909137	2.8748428222	2.88423237832	2.88186013783	2.87931381354	2.87657320534	2.88274063241	2.87958156881	2.87618348957	2.88246542947	2.87856494873	2.87439674983	2.87950509167	2.87841144283	2.87718528998	2.8758353773	2.87430226505	2.87269560604	2.87082515445	2.86829716657	2.8614249217	2.86666469974	2.85913345661	2.86689666925	2.85872891055	2.85852933596	2.85839006857	2.85858074464	2.85860603722	2.8585003974	2.8588080461	2.85866184579	2.85892029649	2.85828355754	2.85713912374	2.85555938277	2.85404037982	2.85112256624	2.84803744665	2.84396108139	2.83886581153	2.83313228763	2.82670780199	2.8195161636	2.81112617754	2.80222425957	2.7920789747	2.7813165438	2.76955763432	2.75695663796	2.74284034217	2.72717690275	2.71013113087	2.69053256603	2.66885721284	2.64392488047	2.61628201986	2.58460040518	2.54924146803	2.50901228834	2.46571603194	2.41771514523	2.36516680086	2.30732252513	2.24576106304	2.17869822884	2.10775364614	2.03325501187	1.95656591225	1.87981589888	1.80417139425	1.73462067713	1.67153878091	1.61558278489	1.56722954068	1.52693646365	1.49269463967	1.46399900725	1.44009102352	1.41926315626	1.40010632768	1.3819006948	1.3641374714	1.34744231305	1.33268376991	1.32527727553	1.33405404214	1.36587015243	1.39820254303	1.44906660661	1.47537114131	1.4900572776	1.49497633006	1.49268206866	1.48479794863	1.47328939341	1.45880252192	1.44180884665	1.42164431709	1.3911474994	1.18656325129	1.04673208074	0.973778631774	0.909514185536	0.866444048791	0.823101469166	0.782699115574	0.726971872221	0.64513252936	0.573554136254	0.473998561593	0.402196909699	0.27083774085	0.192065077047	0.112552635509	0.0523476992332	-0.0431811761526	-0.176522820126	-0.292187534993	-0.475901799311	-0.586565624617	-0.741041223224	-0.853309435175	-0.969986357957	-1.08270798061	-1.18671735663	-1.28076905726	-1.37116924983	-1.45250328542	-1.52987147371	-1.60487723504	-1.67841426848	-1.74558202811	-1.83352658157	-1.87408572492	-1.95851677698	-1.99935141457	-2.07210042391	-2.11317985647	-2.19230055983	-2.23349715494	-2.27488794388	-2.34444413699	-2.38586796245	-2.42745791901	-2.49576734142	-2.53731601905	-2.57907260097	-2.62088780276	-2.68992921138	-2.73181853236	-2.77372518714	-2.81572731913	-2.85771428559	-2.92417849607	-2.96623289027	-3.00828448071	-3.05043656696	-3.0925771599	-3.13467163449	-3.1769411089	-3.21910278351	-3.26129719563	-3.30351375014	-3.34567080297	-3.38801006979	-3.43029230464	
-4.81818182285	2.82205500229	2.83133731527	2.82891370236	2.82632116007	2.82353892573	2.82963696931	2.82644652776	2.82301993823	2.82924096596	2.82531715801	2.82112536193	2.82617665297	2.82504629383	2.82378230548	2.82239366475	2.8208219725	2.81917625108	2.81727024195	2.81471319683	2.80782504168	2.81303530898	2.80550354057	2.81325362263	2.80509669031	2.80490574817	2.80477843589	2.80498068916	2.80501077363	2.8048976026	2.80518629447	2.80501682549	2.80526026899	2.80461842053	2.80348114851	2.80191931437	2.80042913129	2.797545003	2.79450033287	2.7904663535	2.78541395663	2.77972585275	2.77334998379	2.76621217096	2.75788395738	2.74906146074	2.73902026066	2.72839283815	2.71680220126	2.70441269475	2.69055623955	2.67521770624	2.65856860656	2.6394563933	2.61836667724	2.59414280263	2.56733659678	2.536646964	2.50242433737	2.46349794338	2.42158232389	2.37506754698	2.32408268374	2.26783939402	2.2078700789	2.142375043	2.07290724222	1.99968399569	1.92387026627	1.84735170761	1.77110433135	1.70013270801	1.63495973148	1.57650333459	1.52556405613	1.48292429102	1.44670389463	1.41652772534	1.39169752906	1.37042217166	1.35119505906	1.33330229484	1.31624257797	1.30068747489	1.28764826451	1.28268738132	1.29420950924	1.32737421225	1.35903224548	1.40775069699	1.43242816347	1.44578776552	1.44979615644	1.44693712789	1.43872538086	1.42702417724	1.41246640503	1.39552111907	1.37554757171	1.34548692791	1.14827392938	1.01652122295	0.948364257235	0.888389526793	0.847653440396	0.805909464836	0.762794751004	0.704977018041	0.619030543267	0.544078161968	0.440387857075	0.367274339699	0.234334995612	0.154264004369	0.0730032770998	0.0127083219405	-0.0790003772678	-0.201050483452	-0.308870198834	-0.487260104142	-0.597492565598	-0.753513781943	-0.864148193712	-0.977365389797	-1.08819415117	-1.19153457484	-1.28528678762	-1.37544926199	-1.45651947747	-1.53360989471	-1.60833181607	-1.68158744909	-1.74848716668	-1.83614411144	-1.87650135593	-1.96067636052	-2.00133701589	-2.07387159468	-2.11480127759	-2.19372946239	-2.23480434479	-2.27608266998	-2.34550433783	-2.38683683731	-2.42834223577	-2.49655024397	-2.53803077295	-2.57972459582	-2.62148235336	-2.69045420708	-2.73229728381	-2.77416173683	-2.81612548678	-2.85807758758	-2.92450066194	-2.96652724104	-3.00855372368	-3.05068300217	-3.09280309831	-3.13487915221	-3.17713198581	-3.21927884242	-3.26146002972	-3.30366478415	-3.34581139623	-3.3881413041	-3.43041525534	
-4.727272732	2.7685149903	2.77766994739	2.77519161696	2.77255065312	2.76972572944	2.77574058601	2.7725196273	2.76906642461	2.77521352277	2.77126976567	2.7670583272	2.77204274369	2.77087592173	2.76957519746	2.76814988613	2.76654290323	2.76486280887	2.76292772775	2.7603499752	2.75345766885	2.75864356927	2.75112180754	2.75886531546	2.75072787217	2.75055456652	2.75045099781	2.75068169484	2.75073952974	2.75064502969	2.75093941161	2.7507663604	2.75100914237	2.75037246176	2.74925033396	2.74771310143	2.74625798742	2.74341476914	2.7404194246	2.73643835133	2.73144006356	2.72580793788	2.71948949209	2.71241142634	2.70414638466	2.69539826988	2.68544954267	2.67494013076	2.66349654782	2.65129248642	2.63766464268	2.6226130851	2.60631664801	2.58763956181	2.56707659534	2.54349294902	2.51744803785	2.48767120242	2.45450979258	2.41682119496	2.37623938763	2.33118007832	2.28174260176	2.22709896917	2.16873165894	2.10482395069	2.03686746486	1.96500403553	1.89024526863	1.81424481325	1.73775806324	1.66572060092	1.59873495029	1.53793659594	1.48444181927	1.43937958002	1.40103223345	1.36919339931	1.34326020075	1.32137231648	1.30192056896	1.2841980887	1.2677277108	1.25325204705	1.24192631556	1.23937714368	1.25334477407	1.28729559977	1.31803368612	1.36477686426	1.38789692791	1.39993539264	1.40303914539	1.39965647856	1.39118644868	1.37936070316	1.36478068058	1.34791293875	1.32814463834	1.29852242004	1.10820159916	0.984237560132	0.920875162876	0.865217668524	0.826859445339	0.786552364213	0.741338732102	0.681931753183	0.592142549382	0.513950331531	0.40623197442	0.331884249708	0.198055063031	0.11743052939	0.0347922957297	-0.0258377842008	-0.115250998249	-0.227691247744	-0.32731266551	-0.499159135597	-0.608343252351	-0.765648904386	-0.875706592964	-0.985866785985	-1.09464562682	-1.19720377032	-1.29060900452	-1.38050552773	-1.46128071666	-1.5380577409	-1.61245610045	-1.68538777493	-1.75197575832	-1.83929624078	-1.87941416675	-1.96328696249	-2.00374174435	-2.07602353534	-2.11677459482	-2.19547225414	-2.2364001879	-2.27754237364	-2.34680097177	-2.38802240726	-2.42942481423	-2.4975091551	-2.53890640047	-2.58052343067	-2.62221081261	-2.69109731515	-2.73288355987	-2.77469607995	-2.81661252949	-2.85852159564	-2.92489371994	-2.96688580237	-3.00888106799	-3.05098190791	-3.09307635889	-3.13512927394	-3.17736111099	-3.21948917552	-3.26165350087	-3.30384313096	-3.34597629592	-3.38829411281	-3.43055734957	
-4.63636364115	2.71421099324	2.72321470049	2.72067456894	2.71797930841	2.71510708996	2.72102230069	2.71776889989	2.71428869324	2.72034942314	2.71638827052	2.71216123965	2.71707318557	2.71587338933	2.71454102966	2.71308564536	2.71145151866	2.70974673052	2.70779380002	2.70520763787	2.69832510173	2.70349582568	2.69599549265	2.70374207427	2.69563318189	2.69548770798	2.69542008553	2.69569572282	2.69580427936	2.69575643562	2.6960843433	2.69593091408	2.69619027043	2.69557115288	2.69447352404	2.69296823496	2.69155396812	2.68875730006	2.68581734467	2.68189661744	2.67696120133	2.67139411082	2.66514150348	2.65813016736	2.64993277188	2.64125858436	2.63139572098	2.62099159061	2.60967748964	2.59763621907	2.58420935679	2.56941043011	2.55342595396	2.53513654234	2.51504607255	2.49203938366	2.4666835925	2.43773951007	2.40555748191	2.36902885553	2.3297188142	2.28607009971	2.23815212088	2.18509693327	2.12833442668	2.06603032285	1.99961201728	1.92916354312	1.85558699843	1.78033727289	1.70394037253	1.63119043757	1.56269743187	1.49975708472	1.44378062795	1.39625833919	1.35566634866	1.32200225332	1.29479532905	1.27213734548	1.25231740011	1.23463290645	1.21863848215	1.20517108598	1.19553976362	1.19535762172	1.2114809196	1.24574755737	1.27543081441	1.3202753048	1.34182418032	1.35253502393	1.35474257973	1.35086698767	1.34219333669	1.33030420336	1.31574991624	1.29899084696	1.27944590072	1.2502798085	1.0665248681	0.949963451715	0.891300042727	0.83991728118	0.803936725965	0.764888068846	0.718164572983	0.657604178255	0.564328872881	0.48310190928	0.371486698647	0.295881590911	0.161586206122	0.0810848359328	-0.00235627366065	-0.0633993498992	-0.151484362531	-0.256278682608	-0.347751977923	-0.511966582613	-0.619473398621	-0.777593854864	-0.887848329088	-0.995535480226	-1.10216221498	-1.2038161996	-1.29682302456	-1.38642767616	-1.46688032528	-1.54331135276	-1.6173480788	-1.68991335227	-1.75614434423	-1.84307703448	-1.88291429414	-1.96643334569	-2.0066453867	-2.07863051493	-2.11916970383	-2.19759307294	-2.23834448239	-2.27932261874	-2.34838442191	-2.38947128278	-2.43074866969	-2.49868271893	-2.53997847951	-2.58150180616	-2.62310320266	-2.69188528351	-2.73360187368	-2.77535066543	-2.81720899813	-2.8590651188	-2.92537440719	-2.96732388981	-3.00928053475	-3.05134611875	-3.09340869897	-3.13543277653	-3.17763835999	-3.2197428353	-3.26188589958	-3.30405636547	-3.3461723991	-3.38847473316	-3.43072418247	
